1 	 0
2 	 0
3 	 0.00246913580246914
4 	 0.00246913580246914
5 	 0.0135802469135802
6 	 0.045679012345679
7 	 0.11358024691358
8 	 0.176543209876543
9 	 0.222222222222222
10 	 0.176543209876543
11 	 0.135802469135802
12 	 0.0592592592592593
13 	 0.0419753086419753
14 	 0.00864197530864197
15 	 0.00123456790123457
