1 	 0
2 	 0
3 	 0.00246913580246914
4 	 0.00246913580246914
5 	 0.0135802469135802
6 	 0.0518518518518519
7 	 0.103703703703704
8 	 0.164197530864198
9 	 0.2
10 	 0.18641975308642
11 	 0.209876543209877
12 	 0.0407407407407407
13 	 0.0209876543209877
14 	 0.0037037037037037
