1 	 0
2 	 0
3 	 0.00246913580246914
4 	 0.00246913580246914
5 	 0.0148148148148148
6 	 0.0493827160493827
7 	 0.102469135802469
8 	 0.166666666666667
9 	 0.198765432098765
10 	 0.190123456790123
11 	 0.207407407407407
12 	 0.0407407407407407
13 	 0.0222222222222222
14 	 0.00246913580246914
