1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00246913580246914
6 	 0.0234567901234568
7 	 0.0654320987654321
8 	 0.118518518518519
9 	 0.345679012345679
10 	 0.354320987654321
11 	 0.0765432098765432
12 	 0.00987654320987654
13 	 0.0037037037037037
