1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0123456790123457
6 	 0.0493827160493827
7 	 0.117283950617284
8 	 0.180246913580247
9 	 0.222222222222222
10 	 0.175308641975309
11 	 0.130864197530864
12 	 0.0604938271604938
13 	 0.037037037037037
14 	 0.0111111111111111
15 	 0
16 	 0.00123456790123457
17 	 0.00123456790123457
