1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00246913580246914
6 	 0.0185185185185185
7 	 0.0617283950617284
8 	 0.108641975308642
9 	 0.366666666666667
10 	 0.371604938271605
11 	 0.0641975308641975
12 	 0.00493827160493827
13 	 0.00123456790123457
