1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00740740740740741
6 	 0.0283950617283951
7 	 0.0851851851851852
8 	 0.135802469135802
9 	 0.262962962962963
10 	 0.351851851851852
11 	 0.1
12 	 0.0246913580246914
13 	 0.00246913580246914
14 	 0
15 	 0.00123456790123457
