1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00740740740740741
6 	 0.0493827160493827
7 	 0.101234567901235
8 	 0.166666666666667
9 	 0.222222222222222
10 	 0.244444444444444
11 	 0.12962962962963
12 	 0.0592592592592593
13 	 0.0160493827160494
14 	 0.00123456790123457
15 	 0.00123456790123457
16 	 0
17 	 0.00123456790123457
