1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00864197530864197
6 	 0.0518518518518519
7 	 0.104938271604938
8 	 0.171604938271605
9 	 0.223456790123457
10 	 0.220987654320988
11 	 0.125925925925926
12 	 0.0592592592592593
13 	 0.0283950617283951
14 	 0.00246913580246914
15 	 0.00123456790123457
16 	 0
17 	 0.00123456790123457
