1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00740740740740741
6 	 0.037037037037037
7 	 0.091358024691358
8 	 0.155555555555556
9 	 0.22716049382716
10 	 0.31358024691358
11 	 0.125925925925926
12 	 0.0345679012345679
13 	 0.00617283950617284
14 	 0
15 	 0.00123456790123457
