1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.00123456790123457
6 	 0.0160493827160494
7 	 0.0506172839506173
8 	 0.102469135802469
9 	 0.41358024691358
10 	 0.344444444444444
11 	 0.0617283950617284
12 	 0.00617283950617284
13 	 0.00123456790123457
