1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.00246913580246914
6 	 0.0172839506172839
7 	 0.0641975308641975
8 	 0.108641975308642
9 	 0.364197530864198
10 	 0.365432098765432
11 	 0.0592592592592593
12 	 0.0148148148148148
13 	 0.00123456790123457
