1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00123456790123457
5 	 0.00617283950617284
6 	 0.0271604938271605
7 	 0.0827160493827161
8 	 0.149382716049383
9 	 0.27283950617284
10 	 0.308641975308642
11 	 0.11358024691358
12 	 0.0283950617283951
13 	 0.00740740740740741
14 	 0.00123456790123457
