1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0037037037037037
6 	 0.0222222222222222
7 	 0.0765432098765432
8 	 0.132098765432099
9 	 0.303703703703704
10 	 0.345679012345679
11 	 0.091358024691358
12 	 0.0160493827160494
13 	 0.00617283950617284
