1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0172839506172839
6 	 0.0382716049382716
7 	 0.104938271604938
8 	 0.17037037037037
9 	 0.207407407407407
10 	 0.237037037037037
11 	 0.15679012345679
12 	 0.0419753086419753
13 	 0.0209876543209877
14 	 0.0037037037037037
15 	 0.00123456790123457
