1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.00740740740740741
6 	 0.0283950617283951
7 	 0.0802469135802469
8 	 0.111111111111111
9 	 0.218518518518519
10 	 0.496296296296296
11 	 0.0530864197530864
12 	 0.00246913580246914
13 	 0.00123456790123457
