1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00864197530864197
6 	 0.0345679012345679
7 	 0.091358024691358
8 	 0.146913580246914
9 	 0.196296296296296
10 	 0.398765432098765
11 	 0.0901234567901235
12 	 0.0246913580246914
13 	 0.00617283950617284
14 	 0.00246913580246914
