1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0172839506172839
6 	 0.0345679012345679
7 	 0.106172839506173
8 	 0.159259259259259
9 	 0.206172839506173
10 	 0.27283950617284
11 	 0.14320987654321
12 	 0.0395061728395062
13 	 0.0160493827160494
14 	 0.00493827160493827
