1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00617283950617284
6 	 0.0358024691358025
7 	 0.0925925925925926
8 	 0.139506172839506
9 	 0.191358024691358
10 	 0.425925925925926
11 	 0.0839506172839506
12 	 0.0160493827160494
13 	 0.00617283950617284
14 	 0.00246913580246914
