1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00740740740740741
6 	 0.0358024691358025
7 	 0.0901234567901235
8 	 0.145679012345679
9 	 0.191358024691358
10 	 0.411111111111111
11 	 0.0925925925925926
12 	 0.0172839506172839
13 	 0.00617283950617284
14 	 0.00246913580246914
